Date,Close,High,Low,Open,Volume
2016-04-04,111.57023620605469,113.55282586719841,110.63841664516374,113.07700102081299,48487900
2016-04-05,111.24311065673828,112.33353349266605,110.92589660332331,111.13406761684755,22962400
2016-04-06,112.72013854980469,112.81926652402377,111.44136726233333,111.4909350309327,20814600
2016-04-07,112.65074157714844,113.88986008936011,112.08570383809909,112.79943731120969,20714500
2016-04-08,109.66695404052734,113.334749774409,108.94331298575607,113.25544436586475,48497800
2016-04-11,108.04122924804688,109.9445212076935,107.82314315953676,109.73634262285753,39762300
2016-04-12,109.64713287353516,110.1923481105315,108.04123236336602,108.38818407646363,26248100
2016-04-13,109.54800415039062,111.66937468235429,105.59273195895234,111.25303262945975,88227400
2016-04-14,109.8751220703125,111.06468047710662,109.3001767814908,109.65704354723107,28473300
2016-04-15,108.68557739257812,110.00400148730694,108.2494051957102,109.82556809431372,20922800
2016-04-18,109.48851776123047,109.84538452727485,108.24939914662632,108.78469929569289,21167200
2016-04-19,111.3125,111.47110324380057,108.20974983141478,110.13285670425651,30210500
2016-04-20,111.44136047363281,112.28395954763576,110.58884633391806,111.45127553934462,21027900
2016-04-21,112.4524917602539,113.04726716588841,111.3323237239463,111.5702399365838,20875200
2016-04-22,109.5975570678711,110.77720036891048,108.06105457593345,110.24190023809378,38458200
2016-04-25,109.14157104492188,109.70660885646066,108.12053846994654,108.91357744469369,21017900
2016-04-26,107.81322479248047,109.53807563047552,107.20853435816983,109.5281605648205,22521500
2016-04-27,107.94210052490234,107.99166829485043,105.38455788036991,107.00037339972747,52213100
2016-04-28,115.71385955810547,119.73851452076177,115.21821209716829,118.53904857285139,87110100
2016-04-29,116.55644989013672,116.81418110493357,114.83159141153295,115.80306368901023,37140600
2016-05-02,117.537841796875,117.69645261894075,115.55525189893464,116.80428565227155,28095200
2016-05-03,116.40776062011719,117.13140922613752,116.00132608015154,116.49697353104824,24117500
2016-05-04,117.03227996826172,117.2701962028098,115.55525260293213,115.59490530869014,23448400
2016-05-05,116.7844467163086,117.94426746705629,116.22932400687702,117.01244786509925,22056700
2016-05-06,118.44982147216797,118.5985172147285,116.09054241273562,116.140110181249,26395600
2016-05-09,118.2020034790039,119.23295109756874,117.86496683832809,118.49939497852492,21138100
2016-05-10,119.45103454589844,119.45103454589844,117.96409220715282,118.57869776317375,23220000
2016-05-11,118.47956085205078,120.02598600927148,118.38043287654452,119.36182025410181,22038400
2016-05-12,119.23294830322266,119.78807102214002,117.86496407604211,118.93556437365115,22035500
2016-05-13,118.76703643798828,119.5898129985525,118.6381708270364,119.33207421366907,18124300
2016-05-16,117.636962890625,118.56878250824542,116.32845393712685,118.3407813556222,31247800
2016-05-17,116.32845306396484,117.97400620077451,116.17975731884665,117.78565775275949,21328600
2016-05-18,116.62583923339844,117.24043719281025,115.7138497973181,115.78324013347684,21642300
2016-05-19,115.79314422607422,116.46722499875376,114.87123975112982,116.0310604255935,20544100
2016-05-20,116.32845306396484,116.96288118435466,115.93193359797627,115.94184866444542,18944800
2016-05-23,114.96046447753906,116.57627235352096,114.93072684224178,116.39783897875773,20441000
2016-05-24,116.67539978027344,116.70514497841121,115.10915967909249,115.22811021972579,20183600
2016-05-25,116.86376190185547,117.63697075841174,116.3581993560378,117.10167057395425,20019800
2016-05-26,118.42999267578125,118.71746907948886,116.8934826884079,117.21069672646817,18481300
2016-05-27,118.3407974243164,118.80670729638936,117.97402310518046,118.51923083142985,13493600
2016-05-31,117.7757339477539,119.05450516012246,117.09174567172734,118.42007708680492,23547600
2016-06-01,117.74600982666016,118.0434013289613,116.79436760746859,117.46844845810179,15029500
2016-06-02,117.89469146728516,118.40025393549554,117.19087306325613,117.65678283170698,13228300
2016-06-03,117.43871307373047,117.94427561215048,116.83402255363484,117.94427561215048,14135100
2016-06-06,117.75592803955078,118.39035620262815,117.32967090845376,117.58740971313529,12744700
2016-06-07,116.7348861694336,118.26148117889139,116.64566569826142,118.20199834378337,17103000
2016-06-08,117.3593978881836,117.56756890125766,116.24914492214235,116.7348848489614,14505600
2016-06-09,117.52792358398438,117.64688169734966,116.68532441250889,117.10166646481724,13859200
2016-06-10,115.60480499267578,117.08183216146162,115.24793825132119,116.51679441481339,18510800
2016-06-13,112.95804595947266,114.47473344398178,112.32361785586525,113.99890858478645,31718200
2016-06-14,113.93944549560547,113.94935299989206,112.591283740553,113.07701615490885,17618500
2016-06-15,113.6023941040039,114.43508575331492,113.07700901672644,114.29630507225973,19819400
2016-06-16,113.39421844482422,113.5032614844765,111.95684392283273,112.8787484452695,19236300
2016-06-17,112.0361328125,113.43386208383501,111.5801381208317,113.42394701839163,24644300
2016-06-20,112.38309478759766,113.72134126201469,111.76848928570443,112.77960665929221,20785400
2016-06-21,113.38429260253906,114.20706907336239,112.97786568126345,113.12656140874628,19166300
2016-06-22,112.91841125488281,113.7411803145717,112.62101974503268,113.65196739940481,14846300
2016-06-23,114.07823181152344,114.08813931629864,112.55163658527901,113.37441326046581,16176900
2016-06-24,111.10432434082031,112.690394527378,110.03372412877667,110.04363919453056,40643100
2016-06-27,108.02140045166016,110.5987655356332,107.2878443841171,110.5987655356332,36130400
2016-06-28,111.71893310546875,111.76850087606032,109.58765510367063,109.6669529484452,26813800
2016-06-29,113.1662368774414,113.25544979409457,112.05598379354845,112.3831129472375,20968300
2016-06-30,113.2851791381836,114.17734605429229,112.68048864854214,113.67178354133407,23192700
2016-07-01,113.19595336914062,114.12776531968603,112.8192565123649,113.20586087159758,14980000
2016-07-05,113.20587158203125,113.20587158203125,111.98658312231841,112.94814036014478,14207000
2016-07-06,115.68412017822266,115.77334065843013,111.98659416885813,112.37319860280283,24337600
2016-07-07,114.84150695800781,115.95175991362886,114.35577459872714,115.6147157315916,16630200
2016-07-08,116.21941375732422,116.47715255294811,114.84151443003412,115.41646729604898,18142600
2016-07-11,116.84393310546875,117.66670212826423,116.47715126816432,116.68532229053281,17711600
2016-07-12,116.90340423583984,117.68652809012278,116.54653747786332,117.59730761913882,15217700
2016-07-13,115.7634048461914,117.36930513532349,115.66427687937613,117.35939006974824,16207700
2016-07-14,116.26897430419922,116.61592599041673,115.68410640773584,116.47714531592973,14579700
2016-07-15,115.84271240234375,117.2503492210827,115.56515106489994,116.71504911473566,16646000
2016-07-18,118.33088684082031,118.56879552312168,115.87247191377058,116.29872906617507,20868400
2016-07-19,119.56006622314453,119.79797485709273,117.62704439172971,117.95416592729129,21541300
2016-07-20,120.85867309570312,121.13623445924043,119.51051141882489,120.19450732395605,20046500
2016-07-21,119.56006622314453,121.03709335491739,119.2031994907327,120.85865998871147,17801700
2016-07-22,119.94668579101562,119.95660085788897,118.27139494948335,118.85626288732968,18422400
2016-07-25,120.57118225097656,120.789268314249,116.75469883264621,120.33327361966984,18487400
2016-07-26,120.16475677490234,121.0073558416672,119.69884700917919,120.93796550823902,17612000
2016-07-27,122.26631927490234,123.9118725729011,120.45225520830024,121.3543297078811,52654200
2016-07-28,123.9118423461914,127.21285564140882,122.55376583140483,126.40990176018,78955800
2016-07-29,122.86109924316406,124.74455360881757,122.63309807561657,123.56491775423106,35058800
2016-08-01,123.22786712646484,123.49552098587958,121.79049254050246,122.77187237807001,25006900
2016-08-02,122.01849365234375,123.71361469848225,121.00737611541764,122.98005097879154,23968400
2016-08-03,121.44354248046875,122.84126438162328,121.24527895914824,122.01848778484819,18525300
2016-08-04,123.27742767333984,123.70368475970729,121.44353372054206,121.86979080690949,21066000
2016-08-05,124.06056213378906,124.74455049338866,123.53517703040818,123.89204381062541,20184000
2016-08-08,124.16959381103516,124.35793468786224,123.4657753819943,124.15967874499813,15233900
2016-08-09,123.97132873535156,124.99236119783339,123.44594368673309,124.24889007703834,19621000
2016-08-10,123.79290008544922,124.38768305515445,123.45586346139724,123.98124853005451,10670100
2016-08-11,123.81273651123047,124.28855383560413,123.6640407612462,124.110120448219,11729500
2016-08-12,123.79290008544922,123.91185819198618,123.09899670476595,123.61446670713357,12159000
2016-08-15,122.8214340209961,123.83255144517022,122.6231705122505,123.82264394196761,19295100
2016-08-16,122.22666931152344,122.841267334943,121.71119170667714,122.42492527463035,14222400
2016-08-17,123.287353515625,123.29726101960735,121.7805809824926,122.5835350208911,13794200
2016-08-18,122.83135223388672,123.17830392935534,122.56369838096826,122.93048020930922,12400800
2016-08-19,122.4843978881836,123.0791808905343,122.20683652067595,122.52405059253898,11688300
2016-08-22,123.06927490234375,123.74335580015116,122.03832720199237,122.25641331054486,14386400
2016-08-23,123.287353515625,124.00107951434126,123.16839540101556,123.42613420117928,13309500
2016-08-24,122.40509033203125,123.60455618245257,122.01847838598128,123.3864701072888,12243700
2016-08-25,122.81151580810547,123.28734065392365,122.02839198532973,122.04822211718597,10730800
2016-08-26,123.87220764160156,124.10020879234648,122.83135255249587,122.9701332310433,17504800
2016-08-29,125.4384536743164,125.6268021196452,123.26751549030008,123.26751549030008,15925900
2016-08-30,124.74453735351562,125.49792353939242,124.06054906596344,125.49792353939242,17804300
2016-08-31,125.02210235595703,125.1212303229309,124.01097742907797,124.50662482692638,14200600
2016-09-01,125.07166290283203,125.52765760255245,124.50662517024594,125.27983390294489,13536100
2016-09-02,125.4087142944336,125.75566598128341,124.9031518004641,125.74575091509355,12118800
2016-09-06,128.60069274902344,128.80887134899803,125.36907657894662,125.56733254856564,26278400
2016-09-07,129.90919494628906,130.83109190930534,128.8187645455566,128.9079774530822,27990800
2016-09-08,129.13600158691406,129.93894810246945,128.67999923960699,129.7803372750617,15676600
2016-09-09,125.99356842041016,128.81875710694152,125.99356842041016,128.58085603394414,27100700
2016-09-12,127.56974792480469,127.63913070492909,124.65533838845184,124.86350941776558,21252800
2016-09-13,126.10261535644531,127.23269842900757,125.55740773367009,126.91547682058349,18016200
2016-09-14,126.65775299072266,127.67879314661576,125.78541615355975,125.78541615355975,15691100
2016-09-15,127.23269653320312,127.97616765016545,126.55860818832548,126.8659147261625,15077200
2016-09-16,127.94644927978516,128.05547720576848,127.08401236860445,127.08401236860445,24119200
2016-09-19,127.53007507324219,128.80885388695424,127.143470690809,128.77911625184083,14958800
2016-09-20,127.52018737792969,128.0455725144866,126.91549682676553,127.53009488252015,11083800
2016-09-21,128.80885314941406,128.87823592229512,127.27234313153065,128.00590675403183,14068300
2016-09-22,128.9476318359375,129.5919674177307,128.4321542949278,129.36397384469043,15538300
2016-09-23,126.8460922241211,127.4805279066973,126.19184153459089,126.44957275862836,28326300
2016-09-26,126.20175170898438,127.04435842710664,125.69619675368692,126.261234546004,15064900
2016-09-27,127.56974792480469,127.88695443929977,126.32071418594201,126.4991475772081,15637100
2016-09-28,128.1050262451172,128.34294244891848,127.28224972367451,128.0852112392694,12047600
2016-09-29,126.97496032714844,128.1645111839836,126.43966773565853,128.0554681397594,14532200
2016-09-30,127.15340423583984,127.47061074626777,126.3405351370655,126.91548800854878,18402900
2016-10-03,127.64906311035156,127.9662696491385,126.68750573727992,127.26245866016534,13156900
2016-10-04,127.07408905029297,128.15459680493566,126.43966095228672,128.0455537665615,14307500
2016-10-05,127.35165405273438,127.6787831772453,126.71722593652031,127.1335679697271,12386800
2016-10-06,127.61931610107422,127.93652261657398,126.96505781003293,127.31200196367453,11682700
2016-10-07,127.86711883544922,128.12485003233576,127.21286065186271,127.91667147357354,12804400
2016-10-10,129.10623168945312,129.5622187968677,128.07527669485478,128.55109393223088,15138700
2016-10-11,127.75809478759766,129.5027684104335,127.11374401070454,129.0963338609108,17537900
2016-10-12,127.92662048339844,128.53131102760392,127.34176007410687,127.88696021357062,11073000
2016-10-13,126.70730590820312,127.13356299112138,125.64662073391528,127.09391785301777,17139300
2016-10-14,126.76677703857422,127.82746217822375,126.46939313463218,127.37147503810846,13345300
2016-10-17,126.42974853515625,127.35165306610313,126.21166245383856,127.08399921612971,11351700
2016-10-18,127.45079803466797,128.26365202212685,126.89566016098725,127.55982595743549,13504000
2016-10-19,128.97738647460938,129.33425326144047,127.48053654632476,127.61931723420571,16752300
2016-10-20,128.86834716796875,129.52260548382137,128.37269967886118,128.9377450769051,13167500
2016-10-21,130.92031860351562,130.97979387459094,128.57093951432714,128.65024491774724,19088800
2016-10-24,132.11978149414062,132.2486546699185,130.99961343012583,131.5646587768815,17470200
2016-10-25,131.13839721679688,132.3378707154076,131.06901443847525,132.3378707154076,13336800
2016-10-26,129.89927673339844,131.10865771861535,129.8001563192087,130.49405972237582,13084700
2016-10-27,128.56103515625,130.65266795400302,128.14469312257833,130.59319268147271,16741400
2016-10-28,130.1470947265625,131.81247794678538,128.79893312008076,129.36397844732252,24545500
2016-10-31,129.8497314453125,130.969884457468,129.74068839535462,130.86084140751012,15669000
2016-11-01,128.37269592285156,130.7914580190806,127.53008916563782,130.2660729060755,22077800
2016-11-02,126.0629653930664,129.0963252411919,125.18071357367069,129.0963252411919,39640900
2016-11-03,118.95538330078125,122.2068292342592,118.45973587036133,120.93797302246094,63766300
2016-11-04,119.69886016845703,120.86858846268454,118.21191780611595,118.54895444468288,30545500
2016-11-07,121.086669921875,122.13744006425803,120.29363100042916,121.76075073621007,23008900
2016-11-08,123.1386489868164,123.52525337801801,120.48197845372516,120.96771081854621,19460800
2016-11-09,122.10770416259766,122.73221721709533,119.4609486363716,120.44232845429073,31916000
2016-11-10,119.74842071533203,123.09899458034711,114.26655385062068,122.85117086824003,67846700
2016-11-11,117.9839096069336,119.64928525586684,117.12148792856176,118.48947209758641,32840100
2016-11-14,114.07823181152344,118.09297207287865,112.56155165303497,118.09297207287865,51377000
